НАТЯЖИТЕЛЬ	106553-N	приспособление_NOUN
НАТЯЖИТЕЛЬ	106674-N	приспособление_NOUN
НАТЯЖИТЕЛЬ	106673-N	приспособление_NOUN
НАТЯЖИТЕЛЬ	106556-N	устройство_NOUN
НАТЯЖИТЕЛЬ	106575-N	устройство_NOUN
НАТЯЖИТЕЛЬ	106555-N	устройство_NOUN
НАТЯЖИТЕЛЬ	143523-N	устройство_NOUN
НАТЯЖИТЕЛЬ	141649-N	устройство_NOUN
НАТЯЖИТЕЛЬ	106671-N	агрегат_NOUN
НАТЯЖИТЕЛЬ	106672-N	агрегат_NOUN
НАЧШТАБ	100022-N	dummy
НАЧШТАБ	242-N	dummy
НАЧШТАБ	2062-N	dummy
НАЧШТАБ	106555-N	dummy
НАЧШТАБ	2550-N	dummy
НАЧШТАБ	139862-N	dummy
НАЧШТАБ	106451-N	dummy
НАЧШТАБ	132681-N	dummy
НАЧШТАБ	106924-N	dummy
НАЧШТАБ	100046-N	dummy
НЕВРИТ	616-N	недуг_NOUN
НЕВРИТ	111615-N	заболевание_NOUN
НЕВРИТ	7390-N	сердечный_ADJ::болезнь_NOUN
НЕВРИТ	3949-N	нервный_ADJ::расстройство_NOUN
НЕВРИТ	2283-N	хронический_ADJ::болезнь_NOUN
НЕВРИТ	130349-N	патология_NOUN
НЕВРИТ	7505-N	болезнь_NOUN::мозг_NOUN
НЕВРИТ	145294-N	легочный_ADJ::болезнь_NOUN
НЕВРИТ	124150-N	болезнь_NOUN::глаз_NOUN
НЕВРИТ	140415-N	осложнение_NOUN::болезнь_NOUN
НЕГАТИВИЗМ	114826-N	эгоцентризм_NOUN
НЕГАТИВИЗМ	118984-N	враждебность_NOUN
НЕГАТИВИЗМ	119238-N	боязливость_NOUN
НЕГАТИВИЗМ	131787-N	инфантильность_NOUN
НЕГАТИВИЗМ	118203-N	безразличие_NOUN
НЕГАТИВИЗМ	146434-N	подозрительность_NOUN
НЕГАТИВИЗМ	118935-N	подозрительность_NOUN
НЕГАТИВИЗМ	106656-N	озлобленность_NOUN
НЕГАТИВИЗМ	123521-N	нервность_NOUN
НЕГАТИВИЗМ	125685-N	нервность_NOUN
НЕДОНОСИТЕЛЬСТВО	107592-N	проступок_NOUN
НЕДОНОСИТЕЛЬСТВО	134174-N	самоуправство_NOUN
НЕДОНОСИТЕЛЬСТВО	117810-N	жестокость_NOUN
НЕДОНОСИТЕЛЬСТВО	112981-N	жестокость_NOUN
НЕДОНОСИТЕЛЬСТВО	9034-N	нарушение_NOUN::супружеский_ADJ::верность_NOUN
НЕДОНОСИТЕЛЬСТВО	111348-N	трусость_NOUN
НЕДОНОСИТЕЛЬСТВО	127062-N	ябедничество_NOUN
НЕДОНОСИТЕЛЬСТВО	139455-N	злонамеренность_NOUN
НЕДОНОСИТЕЛЬСТВО	7780-N	лжесвидетельство_NOUN
НЕДОНОСИТЕЛЬСТВО	119550-N	несправедливость_NOUN
НЕИЗБРАНИЕ	7818-N	недееспособность_NOUN
НЕИЗБРАНИЕ	121520-N	отстранение_NOUN
НЕИЗБРАНИЕ	116266-N	отстранение_NOUN
НЕИЗБРАНИЕ	117765-N	отстранение_NOUN
НЕИЗБРАНИЕ	111597-N	отстранение_NOUN
НЕИЗБРАНИЕ	153530-N	нелегитимность_NOUN
НЕИЗБРАНИЕ	140673-N	отсутствие_NOUN::полномочие_NOUN
НЕИЗБРАНИЕ	138478-N	некомпетентность_NOUN
НЕИЗБРАНИЕ	6668-N	государственный_ADJ::чиновник_NOUN
НЕИЗБРАНИЕ	107592-N	проступок_NOUN
НЕКТАРИН	354-N	фрукт_NOUN
НЕКТАРИН	107842-N	ягода_NOUN
НЕКТАРИН	348-N	овощ_NOUN
НЕКТАРИН	144172-N	растение_NOUN
НЕКТАРИН	107871-N	плод_NOUN::растение_NOUN
НЕКТАРИН	144186-N	плод_NOUN::вишня_NOUN
НЕКТАРИН	144212-N	корнеплод_NOUN
НЕКТАРИН	144225-N	ягода_NOUN::голубика_NOUN
НЕКТАРИН	144194-N	плод_NOUN::тыква_NOUN
НЕКТАРИН	144217-N	плод_NOUN::инжир_NOUN
НЕОКЛАССИЦИЗМ	108415-N	классицизм_NOUN
НЕОКЛАССИЦИЗМ	108817-N	модернизм_NOUN
НЕОКЛАССИЦИЗМ	134611-N	романтизм_NOUN
НЕОКЛАССИЦИЗМ	108338-N	романтизм_NOUN
НЕОКЛАССИЦИЗМ	135498-N	архитектурный_ADJ::стиль_NOUN
НЕОКЛАССИЦИЗМ	108333-N	стиль_NOUN
НЕОКЛАССИЦИЗМ	135187-N	стиль_NOUN
НЕОКЛАССИЦИЗМ	118065-N	стиль_NOUN
НЕОКЛАССИЦИЗМ	126498-N	конструктивизм_NOUN
НЕОКЛАССИЦИЗМ	4505-N	монументализм_NOUN
НЕПРОТИВЛЕНИЕ	127162-N	отрицание_NOUN
НЕПРОТИВЛЕНИЕ	112872-N	отрицание_NOUN
НЕПРОТИВЛЕНИЕ	127161-N	отвержение_NOUN
НЕПРОТИВЛЕНИЕ	127315-N	отвержение_NOUN
НЕПРОТИВЛЕНИЕ	127386-N	отождествление_NOUN
НЕПРОТИВЛЕНИЕ	135619-N	противопоставление_NOUN
НЕПРОТИВЛЕНИЕ	106520-N	противопоставление_NOUN
НЕПРОТИВЛЕНИЕ	106470-N	убеждение_NOUN
НЕПРОТИВЛЕНИЕ	116244-N	убеждение_NOUN
НЕПРОТИВЛЕНИЕ	120095-N	убеждение_NOUN
НЕСЕССЕР	146445-N	сумка_NOUN
НЕСЕССЕР	107118-N	сумка_NOUN
НЕСЕССЕР	153011-N	косметичка_NOUN
НЕСЕССЕР	144747-N	косметичка_NOUN
НЕСЕССЕР	110940-N	саквояж_NOUN
НЕСЕССЕР	106554-N	вещица_NOUN
НЕСЕССЕР	142543-N	пенал_NOUN
НЕСЕССЕР	127472-N	пенал_NOUN
НЕСЕССЕР	1256-N	одежда_NOUN
НЕСЕССЕР	107289-N	шкафчик_NOUN
НЕТБУК	510-N	электронный_ADJ::устройство_NOUN
НЕТБУК	149539-N	портативный_ADJ::компьютер_NOUN
НЕТБУК	106555-N	аппаратура_NOUN
НЕТБУК	509-N	компьютер_NOUN
НЕТБУК	113559-N	прибор_NOUN
НЕТБУК	2754-N	прибор_NOUN
НЕТБУК	141981-N	цифровой_ADJ::устройство_NOUN
НЕТБУК	145724-N	лэптоп_NOUN
НЕТБУК	4651-N	микрокомпьютер_NOUN
НЕТБУК	136546-N	мобильный_ADJ::аппарат_NOUN
НИВЕЛИР	106555-N	аппаратура_NOUN
НИВЕЛИР	113559-N	прибор_NOUN
НИВЕЛИР	2754-N	прибор_NOUN
НИВЕЛИР	2489-N	измерительный_ADJ::устройство_NOUN
НИВЕЛИР	3648-N	измерительный_ADJ::прибор_NOUN
НИВЕЛИР	106556-N	устройство_NOUN
НИВЕЛИР	106575-N	устройство_NOUN
НИВЕЛИР	143523-N	устройство_NOUN
НИВЕЛИР	141649-N	устройство_NOUN
НИВЕЛИР	106601-N	оборудование_NOUN
НИОБИЙ	3417-N	минерал_NOUN
НИОБИЙ	7078-N	кремний_NOUN
НИОБИЙ	101-N	благородный_ADJ::металл_NOUN
НИОБИЙ	108762-N	углерод_NOUN
НИОБИЙ	8189-N	молибден_NOUN
НИОБИЙ	820-N	вещество_NOUN
НИОБИЙ	261-N	олово_NOUN
НИОБИЙ	97-N	металл_NOUN
НИОБИЙ	109054-N	диоксид_NOUN::кремний_NOUN
НИОБИЙ	138404-N	субстанция_NOUN
НОКТЮРН	110024-N	мелодия_NOUN
НОКТЮРН	110023-N	музыка_NOUN
НОКТЮРН	4235-N	музыка_NOUN
НОКТЮРН	1432-N	музыка_NOUN
НОКТЮРН	7372-N	песня_NOUN
НОКТЮРН	115704-N	песня_NOUN
НОКТЮРН	107330-N	композиция_NOUN
НОКТЮРН	110697-N	произведение_NOUN
НОКТЮРН	107669-N	произведение_NOUN
НОКТЮРН	106473-N	произведение_NOUN
НОСТРИФИКАЦИЯ	126040-N	конкретизация_NOUN
НОСТРИФИКАЦИЯ	135614-N	формализация_NOUN
НОСТРИФИКАЦИЯ	120912-N	рецензирование_NOUN
НОСТРИФИКАЦИЯ	2428-N	документ_NOUN
НОСТРИФИКАЦИЯ	150071-N	аттестация_NOUN
НОСТРИФИКАЦИЯ	115033-N	аттестация_NOUN
НОСТРИФИКАЦИЯ	3834-N	аттестация_NOUN
НОСТРИФИКАЦИЯ	111691-N	сличение_NOUN
НОСТРИФИКАЦИЯ	115032-N	оценивание_NOUN
НОСТРИФИКАЦИЯ	116677-N	заключение_NOUN
НУДИСТ	130994-N	соплеменник_NOUN
НУДИСТ	154030-N	дикарь_NOUN
НУДИСТ	126065-N	дикарь_NOUN
НУДИСТ	114982-N	островитянин_NOUN
НУДИСТ	6727-N	туземец_NOUN
НУДИСТ	125917-N	лесбиянка_NOUN
НУДИСТ	105335-N	еврей_NOUN
НУДИСТ	125065-N	аристократ_NOUN
НУДИСТ	106143-N	цыган_NOUN
НУДИСТ	136678-N	феминистка_NOUN
НУТРИЯ	4091-N	зверек_NOUN
НУТРИЯ	963-N	птица_NOUN
НУТРИЯ	126278-N	зверь_NOUN
НУТРИЯ	1231-N	рыба_NOUN
НУТРИЯ	502-N	рыба_NOUN
НУТРИЯ	5727-N	кролик_NOUN
НУТРИЯ	147583-N	кролик_NOUN
НУТРИЯ	106579-N	живность_NOUN
НУТРИЯ	144174-N	животное_NOUN
НУТРИЯ	5669-N	грызун_NOUN
ОБЕДНЯ	114142-N	литургия_NOUN
ОБЕДНЯ	1155-N	церковный_ADJ::служба_NOUN
ОБЕДНЯ	148430-N	трапеза_NOUN
ОБЕДНЯ	106934-N	трапеза_NOUN
ОБЕДНЯ	7553-N	молитва_NOUN
ОБЕДНЯ	110517-N	молитва_NOUN
ОБЕДНЯ	114374-N	песнопение_NOUN
ОБЕДНЯ	125181-N	всенощная_NOUN
ОБЕДНЯ	113164-N	вечерня_NOUN
ОБЕДНЯ	107345-N	моление_NOUN
ОБЕРТОН	115116-N	звучание_NOUN
ОБЕРТОН	107093-N	звучание_NOUN
ОБЕРТОН	107535-N	интонация_NOUN
ОБЕРТОН	119852-N	образность_NOUN
ОБЕРТОН	106945-N	звук_NOUN
ОБЕРТОН	108921-N	тембр_NOUN
ОБЕРТОН	129289-N	тональность_NOUN
ОБЕРТОН	150016-N	тональность_NOUN
ОБЕРТОН	131940-N	тональность_NOUN
ОБЕРТОН	106915-N	восприятие_NOUN
ОБОЖЕСТВЛЕНИЕ	127386-N	отождествление_NOUN
ОБОЖЕСТВЛЕНИЕ	127162-N	отрицание_NOUN
ОБОЖЕСТВЛЕНИЕ	112872-N	отрицание_NOUN
ОБОЖЕСТВЛЕНИЕ	116752-N	идеализация_NOUN
ОБОЖЕСТВЛЕНИЕ	129365-N	уподобление_NOUN
ОБОЖЕСТВЛЕНИЕ	112538-N	уподобление_NOUN
ОБОЖЕСТВЛЕНИЕ	127161-N	отвержение_NOUN
ОБОЖЕСТВЛЕНИЕ	127315-N	отвержение_NOUN
ОБОЖЕСТВЛЕНИЕ	135619-N	противопоставление_NOUN
ОБОЖЕСТВЛЕНИЕ	106520-N	противопоставление_NOUN
ОБСТРОЙКА	2525-N	строение_NOUN
ОБСТРОЙКА	106575-N	строение_NOUN
ОБСТРОЙКА	122082-N	демонтирование_NOUN
ОБСТРОЙКА	145619-N	несущий_ADJ::конструкция_NOUN
ОБСТРОЙКА	139509-N	конструкция_NOUN
ОБСТРОЙКА	145768-N	сооружение_NOUN
ОБСТРОЙКА	111424-N	цементирование_NOUN
ОБСТРОЙКА	111483-N	цементирование_NOUN
ОБСТРОЙКА	106699-N	установка_NOUN
ОБСТРОЙКА	135849-N	армировка_NOUN
ОБУХ	107203-N	выступ_NOUN
ОБУХ	126608-N	лезвие_NOUN
ОБУХ	126607-N	лезвие_NOUN
ОБУХ	111539-N	клинок_NOUN
ОБУХ	113344-N	рукоять_NOUN
ОБУХ	107411-N	топорик_NOUN
ОБУХ	112980-N	желобок_NOUN
ОБУХ	146873-N	бурав_NOUN
ОБУХ	112390-N	бурав_NOUN
ОБУХ	131040-N	железка_NOUN
ОВЕРБУКИНГ	117268-N	злоупотребление_NOUN
ОВЕРБУКИНГ	117269-N	злоупотребление_NOUN
ОВЕРБУКИНГ	152490-N	лишение_NOUN::собственность_NOUN
ОВЕРБУКИНГ	118046-N	нарушение_NOUN
ОВЕРБУКИНГ	122242-N	нарушение_NOUN
ОВЕРБУКИНГ	647-N	нарушение_NOUN::закон_NOUN
ОВЕРБУКИНГ	3922-N	неплатежеспособность_NOUN
ОВЕРБУКИНГ	8500-N	нарушение_NOUN::право_NOUN::человек_NOUN
ОВЕРБУКИНГ	143291-N	нарушение_NOUN::обязательство_NOUN
ОВЕРБУКИНГ	637-N	криминализация_NOUN
ОВЦЕБЫК	126278-N	зверь_NOUN
ОВЦЕБЫК	4091-N	зверь_NOUN
ОВЦЕБЫК	963-N	птица_NOUN
ОВЦЕБЫК	108007-N	парнокопытное_NOUN
ОВЦЕБЫК	108996-N	ящерица_NOUN
ОВЦЕБЫК	108441-N	хищник_NOUN
ОВЦЕБЫК	141361-N	хищник_NOUN
ОВЦЕБЫК	9084-N	рептилия_NOUN
ОВЦЕБЫК	936-N	олень_NOUN
ОВЦЕБЫК	144174-N	животное_NOUN
ОГАРОК	4556-N	посуда_NOUN
ОГАРОК	2513-N	посуда_NOUN
ОГАРОК	106554-N	вещь_NOUN
ОГАРОК	107048-N	мешочек_NOUN
ОГАРОК	107512-N	колба_NOUN
ОГАРОК	145233-N	стружка_NOUN
ОГАРОК	139594-N	коробочка_NOUN
ОГАРОК	121175-N	коробочка_NOUN
ОГАРОК	126190-N	коробочка_NOUN
ОГАРОК	128561-N	лампа_NOUN
ОГРАНЩИК	2550-N	работник_NOUN
ОГРАНЩИК	121995-N	финансист_NOUN
ОГРАНЩИК	1329-N	бухгалтер_NOUN
ОГРАНЩИК	5404-N	торговый_ADJ::работник_NOUN
ОГРАНЩИК	6577-N	специалист_NOUN
ОГРАНЩИК	8472-N	ювелир_NOUN
ОГРАНЩИК	129959-N	производственник_NOUN
ОГРАНЩИК	2064-N	юрист_NOUN
ОГРАНЩИК	5990-N	банковский_ADJ::служащий_NOUN
ОГРАНЩИК	110125-N	работница_NOUN
ОДНОКЛУБНИК	152902-N	молодой_ADJ::человек_NOUN
ОДНОКЛУБНИК	613-N	ребята_NOUN
ОДНОКЛУБНИК	1626-N	спортсмен_NOUN
ОДНОКЛУБНИК	111474-N	прихожанин_NOUN
ОДНОКЛУБНИК	4773-N	горожанин_NOUN
ОДНОКЛУБНИК	8443-N	девушка_NOUN
ОДНОКЛУБНИК	8445-N	парень_NOUN
ОДНОКЛУБНИК	126281-N	земляк_NOUN
ОДНОКЛУБНИК	124991-N	односельчанин_NOUN
ОДНОКЛУБНИК	589-N	житель_NOUN
ОЗЕЛЕНИТЕЛЬ	2550-N	работник_NOUN
ОЗЕЛЕНИТЕЛЬ	110125-N	работница_NOUN
ОЗЕЛЕНИТЕЛЬ	4836-N	механизатор_NOUN
ОЗЕЛЕНИТЕЛЬ	6577-N	специалист_NOUN
ОЗЕЛЕНИТЕЛЬ	5225-N	агроном_NOUN
ОЗЕЛЕНИТЕЛЬ	112352-N	садовник_NOUN
ОЗЕЛЕНИТЕЛЬ	8823-N	овощевод_NOUN
ОЗЕЛЕНИТЕЛЬ	136900-N	труженик_NOUN
ОЗЕЛЕНИТЕЛЬ	343-N	специалист_NOUN::сельский_ADJ::хозяйство_NOUN
ОЗЕЛЕНИТЕЛЬ	113831-N	станочница_NOUN
ОКАЗИЯ	116683-N	неприятность_NOUN
ОКАЗИЯ	106551-N	неприятность_NOUN
ОКАЗИЯ	181-N	груз_NOUN
ОКАЗИЯ	120613-N	груз_NOUN
ОКАЗИЯ	129685-N	груз_NOUN
ОКАЗИЯ	106555-N	машина_NOUN
ОКАЗИЯ	154-N	машина_NOUN
ОКАЗИЯ	2662-N	рейс_NOUN
ОКАЗИЯ	115575-N	посылка_NOUN
ОКАЗИЯ	107008-N	посылка_NOUN
ОКОТ	111492-N	спаривание_NOUN
ОКОТ	129187-N	спаривание_NOUN
ОКОТ	9560-N	откармливание_NOUN
ОКОТ	132996-N	линька_NOUN
ОКОТ	126632-N	линька_NOUN
ОКОТ	126881-N	размножение_NOUN::животное_NOUN
ОКОТ	117055-N	роение_NOUN
ОКОТ	4611-N	пастьба_NOUN
ОКОТ	128321-N	приплод_NOUN
ОКОТ	130363-N	выедание_NOUN
ОКУЛЯР	113559-N	прибор_NOUN
ОКУЛЯР	2754-N	прибор_NOUN
ОКУЛЯР	106555-N	аппаратура_NOUN
ОКУЛЯР	106553-N	приспособление_NOUN
ОКУЛЯР	106674-N	приспособление_NOUN
ОКУЛЯР	106673-N	приспособление_NOUN
ОКУЛЯР	3470-N	оптический_ADJ::прибор_NOUN
ОКУЛЯР	106556-N	устройство_NOUN
ОКУЛЯР	106575-N	устройство_NOUN
ОКУЛЯР	143523-N	устройство_NOUN
ОНДАТРА	4091-N	зверек_NOUN
ОНДАТРА	108441-N	хищник_NOUN
ОНДАТРА	141361-N	хищник_NOUN
ОНДАТРА	126278-N	зверь_NOUN
ОНДАТРА	963-N	птица_NOUN
ОНДАТРА	5669-N	грызун_NOUN
ОНДАТРА	106579-N	живность_NOUN
ОНДАТРА	108996-N	ящерица_NOUN
ОНДАТРА	144143-N	копытное_NOUN
ОНДАТРА	107864-N	лисица_NOUN
ОПОРНИК	148389-N	народ_NOUN
ОПОРНИК	100046-N	народ_NOUN
ОПОРНИК	369-N	народ_NOUN
ОПОРНИК	125105-N	атлет_NOUN
ОПОРНИК	112757-N	атлет_NOUN
ОПОРНИК	1626-N	атлет_NOUN
ОПОРНИК	2149-N	человек_NOUN
ОПОРНИК	130565-N	боец_NOUN
ОПОРНИК	926-N	боец_NOUN
ОПОРНИК	124685-N	согражданин_NOUN
ОПРЕСНИТЕЛЬ	106601-N	оборудование_NOUN
ОПРЕСНИТЕЛЬ	1320-N	оборудование_NOUN
ОПРЕСНИТЕЛЬ	144046-N	технологический_ADJ::оборудование_NOUN
ОПРЕСНИТЕЛЬ	557-N	холодильный_ADJ::установка_NOUN
ОПРЕСНИТЕЛЬ	106671-N	агрегат_NOUN
ОПРЕСНИТЕЛЬ	106672-N	агрегат_NOUN
ОПРЕСНИТЕЛЬ	106555-N	аппаратура_NOUN
ОПРЕСНИТЕЛЬ	113559-N	прибор_NOUN
ОПРЕСНИТЕЛЬ	2754-N	прибор_NOUN
ОПРЕСНИТЕЛЬ	510-N	электронный_ADJ::оборудование_NOUN
ОПТОВКА	3947-N	торговый_ADJ::точка_NOUN
ОПТОВКА	4197-N	продовольственный_ADJ::магазин_NOUN
ОПТОВКА	137277-N	магазин_NOUN
ОПТОВКА	2302-N	магазин_NOUN
ОПТОВКА	125175-N	вещевой_ADJ::рынок_NOUN
ОПТОВКА	132093-N	супермаркет_NOUN
ОПТОВКА	125174-N	базарчик_NOUN
ОПТОВКА	1036-N	аптека_NOUN
ОПТОВКА	1246-N	овощной_ADJ::база_NOUN
ОПТОВКА	125177-N	торговый_ADJ::ряд_NOUN
ОРАНГУТАН	4091-N	зверек_NOUN
ОРАНГУТАН	126278-N	зверь_NOUN
ОРАНГУТАН	144174-N	животное_NOUN
ОРАНГУТАН	963-N	птица_NOUN
ОРАНГУТАН	9084-N	рептилия_NOUN
ОРАНГУТАН	130994-N	сородич_NOUN
ОРАНГУТАН	108007-N	парнокопытное_NOUN
ОРАНГУТАН	108441-N	хищник_NOUN
ОРАНГУТАН	141361-N	хищник_NOUN
ОРАНГУТАН	108996-N	ящерица_NOUN
ОРГСТЕКЛО	109873-N	изделие_NOUN
ОРГСТЕКЛО	920-N	пластик_NOUN
ОРГСТЕКЛО	97-N	металл_NOUN
ОРГСТЕКЛО	3396-N	полимерный_ADJ::материал_NOUN
ОРГСТЕКЛО	148348-N	пленка_NOUN
ОРГСТЕКЛО	114759-N	пленка_NOUN
ОРГСТЕКЛО	114760-N	пленка_NOUN
ОРГСТЕКЛО	107312-N	пленка_NOUN
ОРГСТЕКЛО	5900-N	металлический_ADJ::изделие_NOUN
ОРГСТЕКЛО	108527-N	ткань_NOUN
ОРЛИК	100022-N	речка_NOUN
ОРЛИК	138562-N	река_NOUN
ОРЛИК	109226-N	ручей_NOUN
ОРЛИК	125585-N	верховье_NOUN
ОРЛИК	4104-N	селение_NOUN
ОРЛИК	100070-N	озерцо_NOUN
ОРЛИК	4169-N	деревенька_NOUN
ОРЛИК	8280-N	болото_NOUN
ОРЛИК	139759-N	болото_NOUN
ОРЛИК	101982-N	река_NOUN::мокша_NOUN
ОСВЕЖИТЕЛЬ	106553-N	приспособление_NOUN
ОСВЕЖИТЕЛЬ	106674-N	приспособление_NOUN
ОСВЕЖИТЕЛЬ	106673-N	приспособление_NOUN
ОСВЕЖИТЕЛЬ	113559-N	прибор_NOUN
ОСВЕЖИТЕЛЬ	2754-N	прибор_NOUN
ОСВЕЖИТЕЛЬ	106556-N	устройство_NOUN
ОСВЕЖИТЕЛЬ	106575-N	устройство_NOUN
ОСВЕЖИТЕЛЬ	106555-N	устройство_NOUN
ОСВЕЖИТЕЛЬ	143523-N	устройство_NOUN
ОСВЕЖИТЕЛЬ	141649-N	устройство_NOUN
ОСИННИК	258-N	лесной_ADJ::массив_NOUN
ОСИННИК	9703-N	хвойный_ADJ::лес_NOUN
ОСИННИК	242-N	городок_NOUN
ОСИННИК	142582-N	городок_NOUN
ОСИННИК	4339-N	кустарник_NOUN
ОСИННИК	120795-N	лес_NOUN
ОСИННИК	3710-N	лес_NOUN
ОСИННИК	114780-N	ельник_NOUN
ОСИННИК	4169-N	деревенька_NOUN
ОСИННИК	9591-N	луг_NOUN
ОСОКА	148327-N	трава_NOUN
ОСОКА	4789-N	трава_NOUN
ОСОКА	4339-N	кустарник_NOUN
ОСОКА	110464-N	папоротник_NOUN
ОСОКА	144172-N	растительность_NOUN
ОСОКА	108455-N	мох_NOUN
ОСОКА	113085-N	заросль_NOUN
ОСОКА	120359-N	колючка_NOUN
ОСОКА	126633-N	листва_NOUN
ОСОКА	108663-N	лишайник_NOUN
ОСТОЙЧИВОСТЬ	127016-N	устойчивость_NOUN
ОСТОЙЧИВОСТЬ	129689-N	устойчивость_NOUN
ОСТОЙЧИВОСТЬ	129285-N	быстроходность_NOUN
ОСТОЙЧИВОСТЬ	113995-N	прочность_NOUN
ОСТОЙЧИВОСТЬ	133397-N	прочность_NOUN
ОСТОЙЧИВОСТЬ	119010-N	прочность_NOUN
ОСТОЙЧИВОСТЬ	151626-N	плавучесть_NOUN
ОСТОЙЧИВОСТЬ	149947-N	гибкость_NOUN
ОСТОЙЧИВОСТЬ	119163-N	гибкость_NOUN
ОСТОЙЧИВОСТЬ	132244-N	маневренность_NOUN
ОТБЕЛИВАТЕЛЬ	6232-N	химикат_NOUN
ОТБЕЛИВАТЕЛЬ	5175-N	растворитель_NOUN
ОТБЕЛИВАТЕЛЬ	112243-N	химический_ADJ::реагент_NOUN
ОТБЕЛИВАТЕЛЬ	4987-N	краситель_NOUN
ОТБЕЛИВАТЕЛЬ	4577-N	химический_ADJ::препарат_NOUN
ОТБЕЛИВАТЕЛЬ	107390-N	компонент_NOUN
ОТБЕЛИВАТЕЛЬ	5430-N	абразивный_ADJ::материал_NOUN
ОТБЕЛИВАТЕЛЬ	820-N	химический_ADJ::вещество_NOUN
ОТБЕЛИВАТЕЛЬ	120995-N	коагулянт_NOUN
ОТБЕЛИВАТЕЛЬ	109170-N	косметический_ADJ::средство_NOUN
ОТКРЫВАЛКА	106553-N	приспособление_NOUN
ОТКРЫВАЛКА	106674-N	приспособление_NOUN
ОТКРЫВАЛКА	106673-N	приспособление_NOUN
ОТКРЫВАЛКА	126892-N	хирургический_ADJ::инструмент_NOUN
ОТКРЫВАЛКА	111779-N	кухонный_ADJ::утварь_NOUN
ОТКРЫВАЛКА	113559-N	прибор_NOUN
ОТКРЫВАЛКА	2754-N	прибор_NOUN
ОТКРЫВАЛКА	124975-N	аксессуар_NOUN
ОТКРЫВАЛКА	126891-N	медицинский_ADJ::инструмент_NOUN
ОТКРЫВАЛКА	1449-N	инструмент_NOUN
ОТРАВИТЕЛЬ	7968-N	убийца_NOUN
ОТРАВИТЕЛЬ	111273-N	негодяй_NOUN
ОТРАВИТЕЛЬ	126278-N	изверг_NOUN
ОТРАВИТЕЛЬ	9778-N	насильник_NOUN
ОТРАВИТЕЛЬ	140936-N	преступница_NOUN
ОТРАВИТЕЛЬ	134705-N	садист_NOUN
ОТРАВИТЕЛЬ	125245-N	развратник_NOUN
ОТРАВИТЕЛЬ	111320-N	лгунья_NOUN
ОТРАВИТЕЛЬ	136297-N	тюремщик_NOUN
ОТРАВИТЕЛЬ	129643-N	палач_NOUN
ОЧЕЛОВЕЧИВАНИЕ	129093-N	символизация_NOUN
ОЧЕЛОВЕЧИВАНИЕ	127386-N	отождествление_NOUN
ОЧЕЛОВЕЧИВАНИЕ	113162-N	соотнесение_NOUN
ОЧЕЛОВЕЧИВАНИЕ	138362-N	упорядочивание_NOUN
ОЧЕЛОВЕЧИВАНИЕ	133087-N	обособление_NOUN
ОЧЕЛОВЕЧИВАНИЕ	123736-N	обособление_NOUN
ОЧЕЛОВЕЧИВАНИЕ	106785-N	преобразование_NOUN
ОЧЕЛОВЕЧИВАНИЕ	118193-N	вычленение_NOUN
ОЧЕЛОВЕЧИВАНИЕ	129365-N	уподобление_NOUN
ОЧЕЛОВЕЧИВАНИЕ	112538-N	уподобление_NOUN
ПАДИШАХ	110193-N	государь_NOUN
ПАДИШАХ	100097-N	правитель_NOUN
ПАДИШАХ	1310-N	подданный_NOUN
ПАДИШАХ	124373-N	богач_NOUN
ПАДИШАХ	130994-N	соплеменник_NOUN
ПАДИШАХ	125437-N	боярин_NOUN
ПАДИШАХ	110194-N	царь_NOUN
ПАДИШАХ	126391-N	царедворец_NOUN
ПАДИШАХ	111937-N	слуга_NOUN
ПАДИШАХ	2149-N	особа_NOUN
ПАКЕТИРОВАНИЕ	106534-N	обработка_NOUN
ПАКЕТИРОВАНИЕ	106535-N	обработка_NOUN
ПАКЕТИРОВАНИЕ	118504-N	дробление_NOUN
ПАКЕТИРОВАНИЕ	111776-N	дробление_NOUN
ПАКЕТИРОВАНИЕ	118416-N	складирование_NOUN
ПАКЕТИРОВАНИЕ	2626-N	складирование_NOUN
ПАКЕТИРОВАНИЕ	106785-N	преобразование_NOUN
ПАКЕТИРОВАНИЕ	106497-N	использование_NOUN
ПАКЕТИРОВАНИЕ	116555-N	оборачивание_NOUN
ПАКЕТИРОВАНИЕ	122082-N	демонтирование_NOUN
ПАЛАШ	124371-N	доспехи_NOUN
ПАЛАШ	111539-N	клинок_NOUN
ПАЛАШ	116756-N	ножны_NOUN
ПАЛАШ	108562-N	кинжал_NOUN
ПАЛАШ	106554-N	вещь_NOUN
ПАЛАШ	126480-N	кольчуга_NOUN
ПАЛАШ	784-N	оружие_NOUN
ПАЛАШ	140687-N	оружие_NOUN
ПАЛАШ	113344-N	рукоять_NOUN
ПАЛАШ	106553-N	орудие_NOUN
ПАНИБРАТСТВО	136006-N	нетактичность_NOUN
ПАНИБРАТСТВО	117050-N	высокомерие_NOUN
ПАНИБРАТСТВО	123798-N	уклончивость_NOUN
ПАНИБРАТСТВО	107141-N	лицемерие_NOUN
ПАНИБРАТСТВО	130521-N	угодничество_NOUN
ПАНИБРАТСТВО	119855-N	угодливость_NOUN
ПАНИБРАТСТВО	119619-N	неприличность_NOUN
ПАНИБРАТСТВО	119478-N	деспотичность_NOUN
ПАНИБРАТСТВО	112996-N	пристрастность_NOUN
